project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage
joda-money,,892ab01c7f63cfff267ba1fbc5ef097a7c01ce45,/home/dorma10/mutation-analysis/projects/joda-money/src/test/java/org/joda/money/TestCurrencyUnit.java,org.joda.money.TestCurrencyUnit,/home/dorma10/mutation-analysis/projects/joda-money/src/main/java/org/joda/money/CurrencyUnit.java,org.joda.money.CurrencyUnit,0.7916666666666666,96.0,1.0
joda-money,,892ab01c7f63cfff267ba1fbc5ef097a7c01ce45,/home/dorma10/mutation-analysis/projects/joda-money/src/test/java/org/joda/money/TestCurrencyMismatchException.java,org.joda.money.TestCurrencyMismatchException,/home/dorma10/mutation-analysis/projects/joda-money/src/main/java/org/joda/money/CurrencyMismatchException.java,org.joda.money.CurrencyMismatchException,1.0,33.0,1.0
joda-money,,892ab01c7f63cfff267ba1fbc5ef097a7c01ce45,/home/dorma10/mutation-analysis/projects/joda-money/src/test/java/org/joda/money/format/TestMoneyFormatter.java,org.joda.money.format.TestMoneyFormatter,/home/dorma10/mutation-analysis/projects/joda-money/src/main/java/org/joda/money/format/MoneyFormatter.java,org.joda.money.format.MoneyFormatter,0.6514522821576764,241.0,0.9830508474576272
joda-money,,892ab01c7f63cfff267ba1fbc5ef097a7c01ce45,/home/dorma10/mutation-analysis/projects/joda-money/src/test/java/org/joda/money/format/TestMoneyFormatterBuilder.java,org.joda.money.format.TestMoneyFormatterBuilder,/home/dorma10/mutation-analysis/projects/joda-money/src/main/java/org/joda/money/format/MoneyFormatterBuilder.java,org.joda.money.format.MoneyFormatterBuilder,0.7916666666666666,96.0,1.0
joda-money,,892ab01c7f63cfff267ba1fbc5ef097a7c01ce45,/home/dorma10/mutation-analysis/projects/joda-money/src/test/java/org/joda/money/format/TestMoneyAmountStyle.java,org.joda.money.format.TestMoneyAmountStyle,/home/dorma10/mutation-analysis/projects/joda-money/src/main/java/org/joda/money/format/MoneyAmountStyle.java,org.joda.money.format.MoneyAmountStyle,0.7893772893772893,1638.0,0.9849624060150376
joda-money,,892ab01c7f63cfff267ba1fbc5ef097a7c01ce45,/home/dorma10/mutation-analysis/projects/joda-money/src/test/java/org/joda/money/format/TestMoneyParseContext.java,org.joda.money.format.TestMoneyParseContext,/home/dorma10/mutation-analysis/projects/joda-money/src/main/java/org/joda/money/format/MoneyParseContext.java,org.joda.money.format.MoneyParseContext,0.519650655021834,229.0,0.5789473684210527
