project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage
exp4j,,b7a41d00ada678d198ef6d7eff4b7208e9375420,/home/dorma10/mutation-analysis/projects/exp4j/src/test/java/net/objecthunter/exp4j/FunctionsTest.java,net.objecthunter.exp4j.FunctionsTest,/home/dorma10/mutation-analysis/projects/exp4j/src/main/java/net/objecthunter/exp4j/function/Functions.java,net.objecthunter.exp4j.function.Functions,0.0,412.0,0.0
exp4j,,b7a41d00ada678d198ef6d7eff4b7208e9375420,/home/dorma10/mutation-analysis/projects/exp4j/src/test/java/net/objecthunter/exp4j/ArrayStackTest.java,net.objecthunter.exp4j.ArrayStackTest,/home/dorma10/mutation-analysis/projects/exp4j/src/main/java/net/objecthunter/exp4j/ArrayStack.java,net.objecthunter.exp4j.ArrayStack,0.8064516129032258,248.0,1.0
exp4j,,b7a41d00ada678d198ef6d7eff4b7208e9375420,/home/dorma10/mutation-analysis/projects/exp4j/src/test/java/net/objecthunter/exp4j/ExpressionBuilderTest.java,net.objecthunter.exp4j.ExpressionBuilderTest,/home/dorma10/mutation-analysis/projects/exp4j/src/main/java/net/objecthunter/exp4j/ExpressionBuilder.java,net.objecthunter.exp4j.ExpressionBuilder,0.6746411483253588,209.0,0.7735849056603774
exp4j,,b7a41d00ada678d198ef6d7eff4b7208e9375420,/home/dorma10/mutation-analysis/projects/exp4j/src/test/java/net/objecthunter/exp4j/ExpressionTest.java,net.objecthunter.exp4j.ExpressionTest,/home/dorma10/mutation-analysis/projects/exp4j/src/main/java/net/objecthunter/exp4j/Expression.java,net.objecthunter.exp4j.Expression,0.4826666666666667,750.0,0.6176470588235294
exp4j,,b7a41d00ada678d198ef6d7eff4b7208e9375420,/home/dorma10/mutation-analysis/projects/exp4j/src/test/java/net/objecthunter/exp4j/tokenizer/TokenizerTest.java,net.objecthunter.exp4j.tokenizer.TokenizerTest,/home/dorma10/mutation-analysis/projects/exp4j/src/main/java/net/objecthunter/exp4j/tokenizer/Tokenizer.java,net.objecthunter.exp4j.tokenizer.Tokenizer,0.6105888174171202,2021.0,0.8486842105263158
exp4j,,b7a41d00ada678d198ef6d7eff4b7208e9375420,/home/dorma10/mutation-analysis/projects/exp4j/src/test/java/net/objecthunter/exp4j/shuntingyard/ShuntingYardTest.java,net.objecthunter.exp4j.shuntingyard.ShuntingYardTest,/home/dorma10/mutation-analysis/projects/exp4j/src/main/java/net/objecthunter/exp4j/shuntingyard/ShuntingYard.java,net.objecthunter.exp4j.shuntingyard.ShuntingYard,0.36619718309859156,284.0,0.5714285714285714
