project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage
dagger,core,e56b39bd6f460d5b35e2a7c22a6d8156b4209c49,/home/dorma10/mutation-analysis/projects/dagger/core/src/test/java/dagger/SetBindingTest.java,dagger.SetBindingTest,/home/dorma10/mutation-analysis/projects/dagger/core/src/main/java/dagger/internal/SetBinding.java,dagger.internal.SetBinding,0.3870967741935484,248.0,0.5925925925925926
dagger,core,e56b39bd6f460d5b35e2a7c22a6d8156b4209c49,/home/dorma10/mutation-analysis/projects/dagger/core/src/test/java/dagger/ProblemDetectorTest.java,dagger.ProblemDetectorTest,/home/dorma10/mutation-analysis/projects/dagger/core/src/main/java/dagger/internal/ProblemDetector.java,dagger.internal.ProblemDetector,0.25,228.0,0.813953488372093
dagger,core,e56b39bd6f460d5b35e2a7c22a6d8156b4209c49,/home/dorma10/mutation-analysis/projects/dagger/core/src/test/java/dagger/internal/KeysTest.java,dagger.internal.KeysTest,/home/dorma10/mutation-analysis/projects/dagger/core/src/main/java/dagger/internal/Keys.java,dagger.internal.Keys,0.6860119047619048,672.0,0.8602150537634409
dagger,core,e56b39bd6f460d5b35e2a7c22a6d8156b4209c49,/home/dorma10/mutation-analysis/projects/dagger/core/src/test/java/dagger/internal/FailoverLoaderTest.java,dagger.internal.FailoverLoaderTest,/home/dorma10/mutation-analysis/projects/dagger/core/src/main/java/dagger/internal/FailoverLoader.java,dagger.internal.FailoverLoader,0.3125,80.0,0.5
dagger,compiler,e56b39bd6f460d5b35e2a7c22a6d8156b4209c49,/home/dorma10/mutation-analysis/projects/dagger/compiler/src/test/java/dagger/internal/codegen/GraphAnalysisLoaderTest.java,dagger.internal.codegen.GraphAnalysisLoaderTest,/home/dorma10/mutation-analysis/projects/dagger/compiler/src/main/java/dagger/internal/codegen/GraphAnalysisLoader.java,dagger.internal.codegen.GraphAnalysisLoader,0.7611111111111111,360.0,0.6153846153846154
dagger,compiler,e56b39bd6f460d5b35e2a7c22a6d8156b4209c49,/home/dorma10/mutation-analysis/projects/dagger/compiler/src/test/java/dagger/internal/codegen/GraphVisualizerTest.java,dagger.internal.codegen.GraphVisualizerTest,/home/dorma10/mutation-analysis/projects/dagger/compiler/src/main/java/dagger/internal/codegen/GraphVisualizer.java,dagger.internal.codegen.GraphVisualizer,0.43646408839779005,181.0,0.2982456140350877
