project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/PageImplUnitTests.java,org.springframework.data.domain.PageImplUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/PageImpl.java,org.springframework.data.domain.PageImpl,0.6845794392523364,428.0,0.8928571428571429
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/AbstractPageRequestUnitTests.java,org.springframework.data.domain.AbstractPageRequestUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/AbstractPageRequest.java,org.springframework.data.domain.AbstractPageRequest,0.0,275.0,0.0
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/PageRequestUnitTests.java,org.springframework.data.domain.PageRequestUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/PageRequest.java,org.springframework.data.domain.PageRequest,0.5829596412556054,223.0,0.8421052631578947
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/ExampleUnitTests.java,org.springframework.data.domain.ExampleUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/Example.java,org.springframework.data.domain.Example,0.9230769230769231,13.0,1.0
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/AbstractAggregateRootUnitTests.java,org.springframework.data.domain.AbstractAggregateRootUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/AbstractAggregateRoot.java,org.springframework.data.domain.AbstractAggregateRoot,0.85,20.0,1.0
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/RangeUnitTests.java,org.springframework.data.domain.RangeUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/Range.java,org.springframework.data.domain.Range,0.8625,240.0,0.9615384615384616
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/ExampleMatcherUnitTests.java,org.springframework.data.domain.ExampleMatcherUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/ExampleMatcher.java,org.springframework.data.domain.ExampleMatcher,0.7592592592592593,54.0,0.9285714285714286
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/domain/jaxb/SpringDataJaxbUnitTests.java,org.springframework.data.domain.jaxb.SpringDataJaxbUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/domain/jaxb/SpringDataJaxb.java,org.springframework.data.domain.jaxb.SpringDataJaxb,0.6052631578947368,38.0,0.6956521739130435
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/MappingContextTypeInformationMapperUnitTests.java,org.springframework.data.convert.MappingContextTypeInformationMapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/MappingContextTypeInformationMapper.java,org.springframework.data.convert.MappingContextTypeInformationMapper,0.2777777777777778,180.0,0.6666666666666666
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/DefaultTypeMapperUnitTests.java,org.springframework.data.convert.DefaultTypeMapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/DefaultTypeMapper.java,org.springframework.data.convert.DefaultTypeMapper,0.4819277108433735,166.0,0.7068965517241379
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/SimpleTypeInformationMapperUnitTests.java,org.springframework.data.convert.SimpleTypeInformationMapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/SimpleTypeInformationMapper.java,org.springframework.data.convert.SimpleTypeInformationMapper,1.0,26.0,1.0
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/ThreeTenBackPortConvertersUnitTests.java,org.springframework.data.convert.ThreeTenBackPortConvertersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/ThreeTenBackPortConverters.java,org.springframework.data.convert.ThreeTenBackPortConverters,0.8,30.0,0.88
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/ConverterBuilderUnitTests.java,org.springframework.data.convert.ConverterBuilderUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/ConverterBuilder.java,org.springframework.data.convert.ConverterBuilder,0.6666666666666666,18.0,1.0
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/CustomConversionsUnitTests.java,org.springframework.data.convert.CustomConversionsUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/CustomConversions.java,org.springframework.data.convert.CustomConversions,0.6379647749510763,511.0,0.872
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/ConfigurableTypeInformationMapperUnitTests.java,org.springframework.data.convert.ConfigurableTypeInformationMapperUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/ConfigurableTypeInformationMapper.java,org.springframework.data.convert.ConfigurableTypeInformationMapper,0.8723404255319149,47.0,1.0
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/convert/Jsr310ConvertersUnitTests.java,org.springframework.data.convert.Jsr310ConvertersUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/convert/Jsr310Converters.java,org.springframework.data.convert.Jsr310Converters,0.5882352941176471,51.0,0.8333333333333334
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/CircleUnitTests.java,org.springframework.data.geo.CircleUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Circle.java,org.springframework.data.geo.Circle,0.6625,80.0,0.8666666666666667
spring-data-commons,,97351e39d9f777ffdd83074cc81698a3b55e7996,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/test/java/org/springframework/data/geo/PolygonUnitTests.java,org.springframework.data.geo.PolygonUnitTests,/home/dorma10/mutation-analysis/projects/spring-data-commons/src/main/java/org/springframework/data/geo/Polygon.java,org.springframework.data.geo.Polygon,0.6329113924050633,79.0,0.5652173913043478
