project,module,commit,path_test,test_name,path_src,class_name,mutation,no_mutations,line_coverage
raml-java-parser,,60639a3b22245d8bd5c79a2fcd09a56428612332,/home/dorma10/mutation-analysis/projects/raml-java-parser/src/test/java/org/raml/parser/rules/UriParametersRuleTestCase.java,org.raml.parser.rules.UriParametersRuleTestCase,/home/dorma10/mutation-analysis/projects/raml-java-parser/src/main/java/org/raml/parser/rule/UriParametersRule.java,org.raml.parser.rule.UriParametersRule,0.53125,128.0,0.7096774193548387
raml-java-parser,,60639a3b22245d8bd5c79a2fcd09a56428612332,/home/dorma10/mutation-analysis/projects/raml-java-parser/src/test/java/org/raml/parser/rules/SchemaRuleTestCase.java,org.raml.parser.rules.SchemaRuleTestCase,/home/dorma10/mutation-analysis/projects/raml-java-parser/src/main/java/org/raml/parser/rule/SchemaRule.java,org.raml.parser.rule.SchemaRule,0.65625,320.0,0.7142857142857143
raml-java-parser,,60639a3b22245d8bd5c79a2fcd09a56428612332,/home/dorma10/mutation-analysis/projects/raml-java-parser/src/test/java/org/raml/parser/loader/DefaultResourceLoaderTestCase.java,org.raml.parser.loader.DefaultResourceLoaderTestCase,/home/dorma10/mutation-analysis/projects/raml-java-parser/src/main/java/org/raml/parser/loader/DefaultResourceLoader.java,org.raml.parser.loader.DefaultResourceLoader,0.8780487804878049,41.0,1.0
